event_name,timestamp,parameters
oracle_price,205975,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,205975,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
settle_pnl,205975,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,206472,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,206472,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
close_position,206472,"{""market_index"": 1, ""user_index"": 7}"
oracle_price,207000,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,207000,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
settle_pnl,207000,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,207091,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,207091,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
remove_if_stake,207091,"{""amount"": 36976693, ""market_index"": 1, ""user_index"": 27}"
oracle_price,207152,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,207152,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
remove_liquidity,207152,"{""lp_token_amount"": 17065776023, ""market_index"": 1, ""user_index"": 18}"
oracle_price,207504,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,207504,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
settle_pnl,207504,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,208009,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,208009,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
add_liquidity,208009,"{""market_index"": 1, ""token_amount"": 5107214610, ""user_index"": 13}"
oracle_price,208017,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,208017,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
remove_liquidity,208017,"{""lp_token_amount"": 69983464007, ""market_index"": 1, ""user_index"": 16}"
oracle_price,208044,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,208044,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
close_position,208044,"{""market_index"": 1, ""user_index"": 6}"
oracle_price,209454,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,209454,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
settle_pnl,209454,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,209748,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,209748,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
settle_pnl,209748,"{""market_index"": 0, ""user_index"": 18}"
oracle_price,210160,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,210160,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
add_if_stake,210160,"{""amount"": 47303074, ""market_index"": 1, ""user_index"": 20}"
oracle_price,210339,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,210339,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
add_if_stake,210339,"{""amount"": 58658219, ""market_index"": 1, ""user_index"": 22}"
oracle_price,210450,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,210450,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
settle_pnl,210450,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,210616,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,210616,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
settle_pnl,210616,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,210636,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,210636,"{""conf"": 0, ""market_index"": 0, ""price"": 0.771498, ""slot"": 0}"
add_liquidity,210636,"{""market_index"": 1, ""token_amount"": 93464563796, ""user_index"": 18}"
oracle_price,211104,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,211104,"{""conf"": 0, ""market_index"": 0, ""price"": 4.61965384, ""slot"": 0}"
settle_lp,211104,"{""market_index"": 1, ""user_index"": 10}"
oracle_price,211363,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,211363,"{""conf"": 0, ""market_index"": 0, ""price"": 4.83552827, ""slot"": 0}"
remove_liquidity,211363,"{""lp_token_amount"": 79926174445, ""market_index"": 1, ""user_index"": 10}"
oracle_price,211488,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,211488,"{""conf"": 0, ""market_index"": 0, ""price"": 4.83552827, ""slot"": 0}"
settle_lp,211488,"{""market_index"": 1, ""user_index"": 11}"
oracle_price,211805,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,211805,"{""conf"": 0, ""market_index"": 0, ""price"": 2.85985635, ""slot"": 0}"
remove_liquidity,211805,"{""lp_token_amount"": 48809085776, ""market_index"": 1, ""user_index"": 18}"
oracle_price,211827,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,211827,"{""conf"": 0, ""market_index"": 0, ""price"": 2.85985635, ""slot"": 0}"
settle_pnl,211827,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,211906,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,211906,"{""conf"": 0, ""market_index"": 0, ""price"": 3.41425, ""slot"": 0}"
remove_liquidity,211906,"{""lp_token_amount"": 18374645547, ""market_index"": 1, ""user_index"": 12}"
oracle_price,212175,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,212175,"{""conf"": 0, ""market_index"": 0, ""price"": 3.62580345, ""slot"": 0}"
close_position,212175,"{""market_index"": 1, ""user_index"": 2}"
oracle_price,212359,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,212359,"{""conf"": 0, ""market_index"": 0, ""price"": 3.519, ""slot"": 0}"
settle_pnl,212359,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,212387,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,212387,"{""conf"": 0, ""market_index"": 0, ""price"": 3.519, ""slot"": 0}"
remove_liquidity,212387,"{""lp_token_amount"": 50243778867, ""market_index"": 1, ""user_index"": 19}"
oracle_price,212825,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,212825,"{""conf"": 0, ""market_index"": 0, ""price"": 2.52295, ""slot"": 0}"
close_position,212825,"{""market_index"": 1, ""user_index"": 4}"
oracle_price,213024,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,213024,"{""conf"": 0, ""market_index"": 0, ""price"": 2.05972269, ""slot"": 0}"
settle_lp,213024,"{""market_index"": 1, ""user_index"": 19}"
oracle_price,213706,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,213706,"{""conf"": 0, ""market_index"": 0, ""price"": 2.40673788, ""slot"": 0}"
remove_if_stake,213706,"{""amount"": 47303074, ""market_index"": 1, ""user_index"": 20}"
oracle_price,213900,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,213900,"{""conf"": 0, ""market_index"": 0, ""price"": 2.63498291, ""slot"": 0}"
settle_pnl,213900,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,213998,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,213998,"{""conf"": 0, ""market_index"": 0, ""price"": 2.96545, ""slot"": 0}"
remove_if_stake,213998,"{""amount"": 23834294, ""market_index"": 1, ""user_index"": 25}"
oracle_price,214169,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,214169,"{""conf"": 0, ""market_index"": 0, ""price"": 2.5665, ""slot"": 0}"
add_liquidity,214169,"{""market_index"": 1, ""token_amount"": 96381208228, ""user_index"": 15}"
oracle_price,214214,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,214214,"{""conf"": 0, ""market_index"": 0, ""price"": 2.629, ""slot"": 0}"
settle_pnl,214214,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,214441,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,214441,"{""conf"": 0, ""market_index"": 0, ""price"": 2.46664864, ""slot"": 0}"
settle_pnl,214441,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,214682,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,214682,"{""conf"": 0, ""market_index"": 0, ""price"": 2.45623709, ""slot"": 0}"
close_position,214682,"{""market_index"": 1, ""user_index"": 0}"
oracle_price,214857,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,214857,"{""conf"": 0, ""market_index"": 0, ""price"": 2.39185, ""slot"": 0}"
remove_liquidity,214857,"{""lp_token_amount"": 74579484193, ""market_index"": 1, ""user_index"": 11}"
oracle_price,215128,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,215128,"{""conf"": 0, ""market_index"": 0, ""price"": 2.1293162, ""slot"": 0}"
close_position,215128,"{""market_index"": 1, ""user_index"": 6}"
oracle_price,215267,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,215267,"{""conf"": 0, ""market_index"": 0, ""price"": 2.20357546, ""slot"": 0}"
settle_pnl,215267,"{""market_index"": 0, ""user_index"": 12}"
oracle_price,215629,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,215629,"{""conf"": 0, ""market_index"": 0, ""price"": 2.20484999, ""slot"": 0}"
remove_liquidity,215629,"{""lp_token_amount"": 36348775534, ""market_index"": 1, ""user_index"": 19}"
oracle_price,215928,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,215928,"{""conf"": 0, ""market_index"": 0, ""price"": 2.4169, ""slot"": 0}"
add_liquidity,215928,"{""market_index"": 1, ""token_amount"": 39421676782, ""user_index"": 12}"
oracle_price,216150,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,216150,"{""conf"": 0, ""market_index"": 0, ""price"": 2.19865453, ""slot"": 0}"
settle_pnl,216150,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,216353,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,216353,"{""conf"": 0, ""market_index"": 0, ""price"": 2.1146, ""slot"": 0}"
remove_liquidity,216353,"{""lp_token_amount"": 93464563796, ""market_index"": 1, ""user_index"": 18}"
oracle_price,216789,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,216789,"{""conf"": 0, ""market_index"": 0, ""price"": 2.18499999, ""slot"": 0}"
remove_liquidity,216789,"{""lp_token_amount"": 39421676782, ""market_index"": 1, ""user_index"": 12}"
oracle_price,216810,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,216810,"{""conf"": 0, ""market_index"": 0, ""price"": 2.18499999, ""slot"": 0}"
add_if_stake,216810,"{""amount"": 7606810, ""market_index"": 1, ""user_index"": 21}"
oracle_price,217260,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,217260,"{""conf"": 0, ""market_index"": 0, ""price"": 2.27041028, ""slot"": 0}"
settle_pnl,217260,"{""market_index"": 0, ""user_index"": 16}"
oracle_price,217350,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,217350,"{""conf"": 0, ""market_index"": 0, ""price"": 2.27041028, ""slot"": 0}"
settle_pnl,217350,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,217816,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,217816,"{""conf"": 0, ""market_index"": 0, ""price"": 2.19730507, ""slot"": 0}"
remove_liquidity,217816,"{""lp_token_amount"": 15800469570, ""market_index"": 1, ""user_index"": 13}"
oracle_price,218138,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,218138,"{""conf"": 0, ""market_index"": 0, ""price"": 2.6981467, ""slot"": 0}"
settle_pnl,218138,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,218265,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,218265,"{""conf"": 0, ""market_index"": 0, ""price"": 2.7849, ""slot"": 0}"
settle_pnl,218265,"{""market_index"": 0, ""user_index"": 10}"
oracle_price,218771,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,218771,"{""conf"": 0, ""market_index"": 0, ""price"": 2.30088916, ""slot"": 0}"
close_position,218771,"{""market_index"": 1, ""user_index"": 5}"
oracle_price,218890,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,218890,"{""conf"": 0, ""market_index"": 0, ""price"": 2.28849999, ""slot"": 0}"
remove_liquidity,218890,"{""lp_token_amount"": 20904299028, ""market_index"": 1, ""user_index"": 19}"
oracle_price,219324,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,219324,"{""conf"": 0, ""market_index"": 0, ""price"": 2.2099955, ""slot"": 0}"
open_position,219324,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 82622316, ""user_index"": 4}"
oracle_price,219428,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,219428,"{""conf"": 0, ""market_index"": 0, ""price"": 2.25071584, ""slot"": 0}"
settle_pnl,219428,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,219506,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,219506,"{""conf"": 0, ""market_index"": 0, ""price"": 2.23280577, ""slot"": 0}"
close_position,219506,"{""market_index"": 1, ""user_index"": 9}"
oracle_price,219955,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,219955,"{""conf"": 0, ""market_index"": 0, ""price"": 2.27081544, ""slot"": 0}"
remove_if_stake,219955,"{""amount"": 7606810, ""market_index"": 1, ""user_index"": 21}"
oracle_price,219990,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,219990,"{""conf"": 0, ""market_index"": 0, ""price"": 2.28931901, ""slot"": 0}"
settle_lp,219990,"{""market_index"": 1, ""user_index"": 14}"
oracle_price,220427,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,220427,"{""conf"": 0, ""market_index"": 0, ""price"": 2.2517409, ""slot"": 0}"
close_position,220427,"{""market_index"": 1, ""user_index"": 4}"
oracle_price,220473,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,220473,"{""conf"": 0, ""market_index"": 0, ""price"": 2.26647911, ""slot"": 0}"
settle_pnl,220473,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,220569,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,220569,"{""conf"": 0, ""market_index"": 0, ""price"": 2.28741477, ""slot"": 0}"
close_position,220569,"{""market_index"": 1, ""user_index"": 6}"
oracle_price,220800,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,220800,"{""conf"": 0, ""market_index"": 0, ""price"": 2.22931175, ""slot"": 0}"
settle_pnl,220800,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,221395,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,221395,"{""conf"": 0, ""market_index"": 0, ""price"": 1.865375, ""slot"": 0}"
close_position,221395,"{""market_index"": 1, ""user_index"": 2}"
oracle_price,221475,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,221475,"{""conf"": 0, ""market_index"": 0, ""price"": 1.80537544, ""slot"": 0}"
close_position,221475,"{""market_index"": 1, ""user_index"": 1}"
oracle_price,221592,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,221592,"{""conf"": 0, ""market_index"": 0, ""price"": 1.7549276, ""slot"": 0}"
settle_pnl,221592,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,221852,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,221852,"{""conf"": 0, ""market_index"": 0, ""price"": 1.58798145, ""slot"": 0}"
add_liquidity,221852,"{""market_index"": 1, ""token_amount"": 84109131814, ""user_index"": 14}"
oracle_price,222143,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,222143,"{""conf"": 0, ""market_index"": 0, ""price"": 1.50389673, ""slot"": 0}"
add_liquidity,222143,"{""market_index"": 1, ""token_amount"": 46552006749, ""user_index"": 16}"
oracle_price,222453,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,222453,"{""conf"": 0, ""market_index"": 0, ""price"": 1.86238903, ""slot"": 0}"
settle_pnl,222453,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,222563,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,222563,"{""conf"": 0, ""market_index"": 0, ""price"": 1.86403832, ""slot"": 0}"
remove_liquidity,222563,"{""lp_token_amount"": 49407565319, ""market_index"": 1, ""user_index"": 10}"
oracle_price,222774,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,222774,"{""conf"": 0, ""market_index"": 0, ""price"": 1.77450008, ""slot"": 0}"
close_position,222774,"{""market_index"": 1, ""user_index"": 0}"
oracle_price,223134,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,223134,"{""conf"": 0, ""market_index"": 0, ""price"": 1.8247, ""slot"": 0}"
add_liquidity,223134,"{""market_index"": 1, ""token_amount"": 29421575810, ""user_index"": 17}"
oracle_price,223455,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,223455,"{""conf"": 0, ""market_index"": 0, ""price"": 1.73184626, ""slot"": 0}"
remove_liquidity,223455,"{""lp_token_amount"": 46552006749, ""market_index"": 1, ""user_index"": 16}"
oracle_price,223619,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,223619,"{""conf"": 0, ""market_index"": 0, ""price"": 1.707, ""slot"": 0}"
remove_liquidity,223619,"{""lp_token_amount"": 39868081456, ""market_index"": 1, ""user_index"": 11}"
oracle_price,224250,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,224250,"{""conf"": 0, ""market_index"": 0, ""price"": 1.69871285, ""slot"": 0}"
settle_pnl,224250,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,224415,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,224415,"{""conf"": 0, ""market_index"": 0, ""price"": 1.7339308, ""slot"": 0}"
